1.042656250000000000e+02 2.929446846233231538e-14
1.042812500000000000e+02 2.885013530699344353e-14
1.042968750000000000e+02 3.101741140407870967e-14
1.043125000000000000e+02 3.090532861636623163e-14
1.043281250000000000e+02 3.086161832815612072e-14
1.043437500000000000e+02 3.021865255855432641e-14
1.043593750000000000e+02 2.817982053759070238e-14
1.043750000000000000e+02 2.684087998248204515e-14
1.043906250000000000e+02 2.735244044877859632e-14
1.044062500000000000e+02 2.961118085757427631e-14
1.044218750000000000e+02 3.058486555923382866e-14
1.044375000000000000e+02 2.956214781432361938e-14
1.044531250000000000e+02 2.752881303718767575e-14
1.044687500000000000e+02 2.750112014201014365e-14
1.044843750000000000e+02 2.736247270700587625e-14
1.045000000000000000e+02 2.878412094721623238e-14
1.045156250000000000e+02 2.991441526455952682e-14
1.045312500000000000e+02 2.874779001004260093e-14
1.045468750000000000e+02 2.647075030145443902e-14
1.045625000000000000e+02 2.495211001251988747e-14
1.045781250000000000e+02 2.411672715642212278e-14
1.045937500000000000e+02 2.430450080830124510e-14
1.046093750000000000e+02 2.523707222476696821e-14
1.046250000000000000e+02 2.557493842083365804e-14
1.046406250000000000e+02 2.671319823601293192e-14
1.046562500000000000e+02 2.648634926021107422e-14
1.046718750000000000e+02 2.780488479162037535e-14
1.046875000000000000e+02 2.829989084599578847e-14
1.047031250000000000e+02 2.704124054395736637e-14
1.047187500000000000e+02 2.779746647706832219e-14
1.047343750000000000e+02 2.856233045217537736e-14
1.047500000000000000e+02 2.972115961544577467e-14
1.047656250000000000e+02 3.093985367929631691e-14
1.047812500000000000e+02 3.219616278226852812e-14
1.047968750000000000e+02 3.212281650529988375e-14
1.048125000000000000e+02 3.084017145393164183e-14
1.048281250000000000e+02 2.965174018322060123e-14
1.048437500000000000e+02 2.917951253886275076e-14
1.048593750000000000e+02 2.967638884198570137e-14
1.048750000000000000e+02 3.068523218721988521e-14
1.048906250000000000e+02 2.974821723591286604e-14
1.049062500000000000e+02 3.046791063800874388e-14
1.049218750000000000e+02 3.138129337008736808e-14
1.049375000000000000e+02 3.058459789682249630e-14
1.049531250000000000e+02 2.936623248175548873e-14
1.049687500000000000e+02 2.984892267707782432e-14
1.049843750000000000e+02 3.281553699022339565e-14
1.050000000000000000e+02 3.512470465850091317e-14
1.050156250000000000e+02 3.312397556763657658e-14
1.050312500000000000e+02 2.815391996412956038e-14
1.050468750000000000e+02 2.645320486098501345e-14
1.050625000000000000e+02 2.834507666560001637e-14
1.050781250000000000e+02 2.898454588319554492e-14
1.050937500000000000e+02 2.729527419516840359e-14
1.051093750000000000e+02 2.678956672653737964e-14
1.051250000000000000e+02 2.735245061317396337e-14
1.051406250000000000e+02 2.698583103667977906e-14
1.051562500000000000e+02 2.788585605918020294e-14
1.051718750000000000e+02 2.876430715251405978e-14
1.051875000000000000e+02 2.829957236160762085e-14
1.052031250000000000e+02 2.516192684981835570e-14
1.052187500000000000e+02 2.242024213581616382e-14
1.052343750000000000e+02 2.200560087341034421e-14
1.052500000000000000e+02 2.461974275434677256e-14
1.052656250000000000e+02 2.641828508070150766e-14
1.052812500000000000e+02 2.778777642015173299e-14
1.052968750000000000e+02 2.721974087912994861e-14
1.053125000000000000e+02 2.566803242393458917e-14
1.053281250000000000e+02 2.586298552707463894e-14
1.053437500000000000e+02 2.565543873807481223e-14
1.053593750000000000e+02 2.600537515363987584e-14
1.053750000000000000e+02 2.373776969801823233e-14
1.053906250000000000e+02 2.280689065338112331e-14
1.054062500000000000e+02 2.157459662852946602e-14
1.054218750000000000e+02 2.142879515325268880e-14
1.054375000000000000e+02 2.195553275589814252e-14
1.054531250000000000e+02 2.444502188018483901e-14
1.054687500000000000e+02 2.670519546872727329e-14
1.054843750000000000e+02 2.695223601592577900e-14
1.055000000000000000e+02 2.851252830300861352e-14
1.055156250000000000e+02 2.536635486350639207e-14
1.055312500000000000e+02 2.401363647047769639e-14
1.055468750000000000e+02 2.162999427734579178e-14
1.055625000000000000e+02 2.126326797470025343e-14
1.055781250000000000e+02 2.244845510922331006e-14
1.055937500000000000e+02 2.487412538313207855e-14
1.056093750000000000e+02 2.746107073019806583e-14
1.056250000000000000e+02 2.986353907761564452e-14
1.056406250000000000e+02 2.973446819711303424e-14
1.056562500000000000e+02 2.737597271811921529e-14
1.056718750000000000e+02 2.429709774034224251e-14
1.056875000000000000e+02 2.219983230447933331e-14
1.057031250000000000e+02 2.401644523173079165e-14
1.057187500000000000e+02 2.583508595585797679e-14
1.057343750000000000e+02 2.566891842039741717e-14
1.057500000000000000e+02 2.549347756823031746e-14
1.057656250000000000e+02 2.613942997600413043e-14
1.057812500000000000e+02 2.617758372808025313e-14
1.057968750000000000e+02 2.558295982284415626e-14
1.058125000000000000e+02 2.575903933785348571e-14
1.058281250000000000e+02 2.506553111228902730e-14
1.058437500000000000e+02 2.470616213782333981e-14
1.058593750000000000e+02 2.476591861818623619e-14
1.058750000000000000e+02 2.552742156655858630e-14
1.058906250000000000e+02 2.603531099206173732e-14
1.059062500000000000e+02 2.553199046227607599e-14
1.059218750000000000e+02 2.723154851841467355e-14
1.059375000000000000e+02 2.709603510531524706e-14
1.059531250000000000e+02 2.789489728885919534e-14
1.059687500000000000e+02 2.860351319407088144e-14
1.059843750000000000e+02 2.558328847162769093e-14
1.060000000000000000e+02 2.815382170830767888e-14
1.060156250000000000e+02 2.672784174160506426e-14
1.060312500000000000e+02 2.747941407570380495e-14
1.060468750000000000e+02 2.726109980387848158e-14
1.060625000000000000e+02 2.567729727031165671e-14
1.060781250000000000e+02 2.573517164346575403e-14
1.060937500000000000e+02 2.352667214690351560e-14
1.061093750000000000e+02 2.276600606708305274e-14
1.061250000000000000e+02 2.323824726396805929e-14
1.061406250000000000e+02 2.514487099439244311e-14
1.061562500000000000e+02 2.746904131023172879e-14
1.061718750000000000e+02 2.916516380073626291e-14
1.061875000000000000e+02 2.975785308272083096e-14
1.062031250000000000e+02 2.919870291731574419e-14
1.062187500000000000e+02 2.830310448899767128e-14
1.062343750000000000e+02 2.754447806451419678e-14
1.062500000000000000e+02 2.651762171662370299e-14
1.062656250000000000e+02 2.496557275418354732e-14
1.062812500000000000e+02 2.363959180316788089e-14
1.062968750000000000e+02 2.335941363300689244e-14
1.063125000000000000e+02 2.346590939139928111e-14
1.063281250000000000e+02 2.317641385881849536e-14
1.063437500000000000e+02 2.327478318311492628e-14
1.063593750000000000e+02 2.548477515173022678e-14
1.063750000000000000e+02 2.853974177753799968e-14
1.063906250000000000e+02 3.014814553602487845e-14
1.064062500000000000e+02 2.961055066506151912e-14
1.064218750000000000e+02 2.919089327354205954e-14
1.064375000000000000e+02 2.677655460640165908e-14
1.064531250000000000e+02 2.623980338025376502e-14
1.064687500000000000e+02 2.657657859788439131e-14
1.064843750000000000e+02 2.521374493739958478e-14
1.065000000000000000e+02 2.368692400426045119e-14
1.065156250000000000e+02 2.017656197282266528e-14
1.065312500000000000e+02 2.133793223493482549e-14
1.065468750000000000e+02 2.445393605492174327e-14
1.065625000000000000e+02 2.701675620958403357e-14
1.065781250000000000e+02 2.867455554142299412e-14
1.065937500000000000e+02 2.780699051552724954e-14
1.066093750000000000e+02 2.660558270006427306e-14
1.066250000000000000e+02 2.530239540565921985e-14
1.066406250000000000e+02 2.482108587404090877e-14
1.066562500000000000e+02 2.526388081754756681e-14
1.066718750000000000e+02 2.766091968377324545e-14
1.066875000000000000e+02 2.915165870742524035e-14
1.067031250000000000e+02 2.911455866433550199e-14
1.067187500000000000e+02 2.747364069913531964e-14
1.067343750000000000e+02 2.761403810420861443e-14
1.067500000000000000e+02 2.545371275948851708e-14
1.067656250000000000e+02 2.351515927508443515e-14
1.067812500000000000e+02 2.153803529839418140e-14
1.067968750000000000e+02 2.323648712950366485e-14
1.068125000000000000e+02 2.489373250179512109e-14
1.068281250000000000e+02 2.559645813989160079e-14
1.068437500000000000e+02 2.522481565802019848e-14
1.068593750000000000e+02 2.517518122137699099e-14
1.068750000000000000e+02 2.684678719025619664e-14
1.068906250000000000e+02 2.661478147787145476e-14
1.069062500000000000e+02 2.711126136957509036e-14
1.069218750000000000e+02 2.790295087812168923e-14
1.069375000000000000e+02 2.821519432753393647e-14
1.069531250000000000e+02 2.925478327468755690e-14
1.069687500000000000e+02 2.928263032986148928e-14
1.069843750000000000e+02 2.876718028827114637e-14
1.070000000000000000e+02 3.111197755044196878e-14
1.070156250000000000e+02 3.003498532240349295e-14
1.070312500000000000e+02 2.848517930320766667e-14
1.070468750000000000e+02 2.801156083075042463e-14
1.070625000000000000e+02 2.726730686131596110e-14
1.070781250000000000e+02 2.715046713657170291e-14
1.070937500000000000e+02 2.797026797457177749e-14
1.071093750000000000e+02 2.770785208531471172e-14
1.071250000000000000e+02 2.530952572900920655e-14
1.071406250000000000e+02 2.366429297797571080e-14
1.071562500000000000e+02 2.295408634488908112e-14
1.071718750000000000e+02 2.332299460440674654e-14
1.071875000000000000e+02 2.423509492860322773e-14
1.072031250000000000e+02 2.459827893946334859e-14
1.072187500000000000e+02 2.548684360618742178e-14
1.072343750000000000e+02 2.616511709716256434e-14
1.072500000000000000e+02 2.716621347906116035e-14
1.072656250000000000e+02 2.684009224184109865e-14
1.072812500000000000e+02 2.718959497653716806e-14
1.072968750000000000e+02 2.613097658719053251e-14
1.073125000000000000e+02 2.477133285278508568e-14
1.073281250000000000e+02 2.390988171070262264e-14
1.073437500000000000e+02 2.436978502567792304e-14
1.073593750000000000e+02 2.572442448943099147e-14
1.073750000000000000e+02 2.688177473317548277e-14
1.073906250000000000e+02 2.742572065717735486e-14
1.074062500000000000e+02 2.649747927313799573e-14
1.074218750000000000e+02 2.675833492770621908e-14
1.074375000000000000e+02 2.773736440726294605e-14
1.074531250000000000e+02 2.828977727260557212e-14
1.074687500000000000e+02 2.949845432482188501e-14
1.074843750000000000e+02 3.083755920432230957e-14
1.075000000000000000e+02 3.269060301863517537e-14
1.075156250000000000e+02 3.047376194160837659e-14
1.075312500000000000e+02 2.974833243239369263e-14
1.075468750000000000e+02 2.689702471435784920e-14
1.075625000000000000e+02 2.426017557417142756e-14
1.075781250000000000e+02 2.312875470300828490e-14
1.075937500000000000e+02 2.372095609401523447e-14
1.076093750000000000e+02 2.326709720615154076e-14
1.076250000000000000e+02 2.321117100877612832e-14
1.076406250000000000e+02 2.329200675106439522e-14
1.076562500000000000e+02 2.442779323003768654e-14
1.076718750000000000e+02 2.428736024958060707e-14
1.076875000000000000e+02 2.325133561706903274e-14
1.077031250000000000e+02 2.256148826790260742e-14
1.077187500000000000e+02 2.180824219670009223e-14
1.077343750000000000e+02 2.214314208338549750e-14
1.077500000000000000e+02 2.358274064581406676e-14
1.077656250000000000e+02 2.488272954381028773e-14
1.077812500000000000e+02 2.543784105612286600e-14
1.077968750000000000e+02 2.445114423432759310e-14
1.078125000000000000e+02 2.356468867964218311e-14
1.078281250000000000e+02 2.344398648465844531e-14
1.078437500000000000e+02 2.383260520085871831e-14
1.078593750000000000e+02 2.459236495542561907e-14
1.078750000000000000e+02 2.627027793163008024e-14
1.078906250000000000e+02 2.615810874655698226e-14
1.079062500000000000e+02 2.528132630812921638e-14
1.079218750000000000e+02 2.454899517446030438e-14
1.079375000000000000e+02 2.449985032286060987e-14
1.079531250000000000e+02 2.550371311436493843e-14
1.079687500000000000e+02 2.303793413633778431e-14
1.079843750000000000e+02 2.475581520919138689e-14
1.080000000000000000e+02 2.477290155780340064e-14
1.080156250000000000e+02 2.421721067495490043e-14
1.080312500000000000e+02 2.861321341538283769e-14
1.080468750000000000e+02 2.850324821003849540e-14
1.080625000000000000e+02 2.785878149805416648e-14
1.080781250000000000e+02 2.833895769958905131e-14
1.080937500000000000e+02 2.833946591935740389e-14
1.081093750000000000e+02 2.714393990068016127e-14
1.081250000000000000e+02 2.700230413343798069e-14
1.081406250000000000e+02 2.717310493912002134e-14
1.081562500000000000e+02 2.717532755357361662e-14
1.081718750000000000e+02 2.635032085107971711e-14
1.081875000000000000e+02 2.571342153144615811e-14
1.082031250000000000e+02 2.545921339144798651e-14
1.082187500000000000e+02 2.535088465375773953e-14
1.082343750000000000e+02 2.496441570717759795e-14
1.082500000000000000e+02 2.428035020490913048e-14
1.082656250000000000e+02 2.514194873072441577e-14
1.082812500000000000e+02 2.500392640603522204e-14
1.082968750000000000e+02 2.703022742157716596e-14
1.083125000000000000e+02 2.950195087682815076e-14
1.083281250000000000e+02 2.943959569938307819e-14
1.083437500000000000e+02 2.793820438938641321e-14
1.083593750000000000e+02 2.605682901705378557e-14
1.083750000000000000e+02 2.597709441759694926e-14
1.083906250000000000e+02 2.627545160887190950e-14
1.084062500000000000e+02 2.757167798651642687e-14
1.084218750000000000e+02 2.903004849312204594e-14
1.084375000000000000e+02 2.934083165773322677e-14
1.084531250000000000e+02 2.899195572741812554e-14
1.084687500000000000e+02 2.731101714952607201e-14
1.084843750000000000e+02 2.552465176882106473e-14
1.085000000000000000e+02 2.568687382481331383e-14
1.085156250000000000e+02 2.622390626589969631e-14
1.085312500000000000e+02 2.813737232847200037e-14
1.085468750000000000e+02 2.788650827454958875e-14
1.085625000000000000e+02 2.884271529837549586e-14
1.085781250000000000e+02 2.781396667888083596e-14
1.085937500000000000e+02 2.571283030244897461e-14
1.086093750000000000e+02 2.404023838721916495e-14
1.086250000000000000e+02 2.347196906510393838e-14
1.086406250000000000e+02 2.215945424388372081e-14
1.086562500000000000e+02 2.561688688051348001e-14
1.086718750000000000e+02 2.873825241905651751e-14
1.086875000000000000e+02 2.989151149366577054e-14
1.087031250000000000e+02 2.998101238300444893e-14
1.087187500000000000e+02 2.897871490838664632e-14
1.087343750000000000e+02 2.700801821770015820e-14
1.087500000000000000e+02 2.470073265663143974e-14
1.087656250000000000e+02 2.456200729459602494e-14
1.087812500000000000e+02 2.490744596521116822e-14
1.087968750000000000e+02 2.323884357516292631e-14
1.088125000000000000e+02 2.429066198400900434e-14
1.088281250000000000e+02 2.620741284035076057e-14
1.088437500000000000e+02 2.624191588042421724e-14
1.088593750000000000e+02 2.612744615386637659e-14
1.088750000000000000e+02 2.535622773758901966e-14
1.088906250000000000e+02 2.404862909559466605e-14
1.089062500000000000e+02 2.360600525274335337e-14
1.089218750000000000e+02 2.487774899008043245e-14
1.089375000000000000e+02 2.533268530385303363e-14
1.089531250000000000e+02 2.809414146091003539e-14
1.089687500000000000e+02 2.932764504881037182e-14
1.089843750000000000e+02 2.667832080737678885e-14
1.090000000000000000e+02 2.528026074068157047e-14
1.090156250000000000e+02 2.509196701057283402e-14
1.090312500000000000e+02 2.453027235819419533e-14
1.090468750000000000e+02 2.209907942946932879e-14
1.090625000000000000e+02 2.268055399523224991e-14
1.090781250000000000e+02 2.327099016957712152e-14
1.090937500000000000e+02 2.385469243199132144e-14
1.091093750000000000e+02 2.355470893745763294e-14
1.091250000000000000e+02 2.415833341479125401e-14
1.091406250000000000e+02 2.429301165340468777e-14
1.091562500000000000e+02 2.395113390929980157e-14
1.091718750000000000e+02 2.439244315701697557e-14
1.091875000000000000e+02 2.465957701979024780e-14
1.092031250000000000e+02 2.515938575097659280e-14
