37.4375,1.00E-13
37.46875,1.00E-13
37.5,1.00E-13
37.53125,1.00E-13
37.5625,1.00E-13
37.59375,1.00E-13
37.625,1.00E-13
37.65625,1.00E-13
37.6875,1.00E-13
37.71875,1.00E-13
37.75,1.00E-13
37.78125,1.00E-13
37.8125,1.00E-13
37.84375,1.00E-13
37.875,1.00E-13
37.90625,1.00E-13
37.9375,1.00E-13
37.96875,1.00E-13
38,1.00E-13
38.03125,1.00E-13
38.0625,1.00E-13
38.09375,1.00E-13
38.125,1.00E-13
38.15625,1.00E-13
38.1875,1.00E-13
38.21875,1.00E-13
38.25,1.00E-13
38.28125,1.00E-13
38.3125,1.00E-13
38.34375,1.00E-13
38.375,1.00E-13
38.40625,1.00E-13
38.4375,1.00E-13
38.46875,1.00E-13
38.5,1.00E-13
38.53125,1.00E-13
38.5625,1.00E-13
38.59375,1.00E-13
38.625,1.00E-13
38.65625,1.00E-13
38.6875,1.00E-13
38.71875,1.00E-13
38.75,1.00E-13
38.78125,1.00E-13
38.8125,1.00E-13
38.84375,1.00E-13
38.875,1.00E-13
38.90625,1.00E-13
38.9375,1.00E-13
38.96875,1.00E-13
39,1.00E-13
39.03125,1.00E-13
39.0625,1.00E-13
39.09375,1.00E-13
39.125,1.00E-13
39.15625,1.00E-13
39.1875,1.00E-13
39.21875,1.00E-13
39.25,1.00E-13
39.28125,1.00E-13
39.3125,1.00E-13
39.34375,1.00E-13
39.375,1.00E-13
39.40625,1.00E-13
39.4375,1.00E-13
39.46875,1.00E-13
39.5,1.00E-13
39.53125,1.00E-13
39.5625,1.00E-13
39.59375,1.00E-13
39.625,1.00E-13
39.65625,1.00E-13
39.6875,1.00E-13
39.71875,1.00E-13
39.75,1.00E-13
39.78125,1.00E-13
39.8125,1.00E-13
39.84375,1.00E-13
39.875,1.00E-13
39.90625,1.00E-13
39.9375,1.00E-13
39.96875,1.00E-13
40,1.00E-13
40.03125,1.00E-13
40.0625,1.00E-13
40.09375,1.00E-13
40.125,1.00E-13
40.15625,1.00E-13
40.1875,1.00E-13
40.21875,1.00E-13
40.25,1.00E-13
40.28125,1.00E-13
40.3125,1.00E-13
40.34375,1.00E-13
40.375,1.00E-13
40.40625,1.00E-13
40.4375,1.00E-13
40.46875,1.00E-13
40.5,1.00E-13
40.53125,1.00E-13
40.5625,1.00E-13
40.59375,1.00E-13
40.625,1.00E-13
40.65625,1.00E-13
40.6875,1.00E-13
40.71875,1.00E-13
40.75,1.00E-13
40.78125,1.00E-13
40.8125,1.00E-13
40.84375,1.00E-13
40.875,1.00E-13
40.90625,1.00E-13
40.9375,1.00E-13
40.96875,1.00E-13
41,1.00E-13
41.03125,1.00E-13
41.0625,1.00E-13
41.09375,1.00E-13
41.125,1.00E-13
41.15625,1.00E-13
41.1875,1.00E-13
41.21875,1.00E-13
41.25,1.00E-13
41.28125,1.00E-13
41.3125,1.00E-13
41.34375,1.00E-13
41.375,1.00E-13
41.40625,1.00E-13
41.4375,1.00E-13
41.46875,1.00E-13
41.5,1.00E-13
41.53125,1.00E-13
41.5625,1.00E-13
41.59375,1.00E-13
41.625,1.00E-13
41.65625,1.00E-13
41.6875,1.00E-13
41.71875,1.00E-13
41.75,1.00E-13
41.78125,1.00E-13
41.8125,1.00E-13
41.84375,1.00E-13
41.875,1.00E-13
41.90625,1.00E-13
41.9375,1.00E-13
41.96875,1.00E-13
42,1.00E-13
42.03125,1.00E-13
42.0625,1.00E-13
42.09375,1.00E-13
42.125,1.00E-13
42.15625,1.00E-13
42.1875,1.00E-13
42.21875,1.00E-13
42.25,1.00E-13
42.28125,1.00E-13
42.3125,1.00E-13
42.34375,1.00E-13
42.375,1.00E-13
42.40625,1.00E-13
42.4375,1.00E-13
42.46875,1.00E-13
42.5,1.00E-13
42.53125,1.00E-13
42.5625,1.00E-13
42.59375,1.00E-13
42.625,1.00E-13
42.65625,1.00E-13
42.6875,1.00E-13
42.71875,1.00E-13
42.75,1.00E-13
42.78125,1.00E-13
42.8125,1.00E-13
42.84375,1.00E-13
42.875,1.00E-13
42.90625,1.00E-13
42.9375,1.00E-13
42.96875,1.00E-13
43,1.00E-13
43.03125,1.00E-13
43.0625,1.00E-13
43.09375,1.00E-13
43.125,1.00E-13
43.15625,1.00E-13
43.1875,1.00E-13
43.21875,1.00E-13
43.25,1.00E-13
43.28125,1.00E-13
43.3125,1.00E-13
43.34375,1.00E-13
43.375,1.00E-13
43.40625,1.00E-13
43.4375,1.00E-13
43.46875,1.00E-13
43.5,1.00E-13
43.53125,1.00E-13
43.5625,1.00E-13
43.59375,1.00E-13
43.625,1.00E-13
43.65625,1.00E-13
43.6875,1.00E-13
43.71875,1.00E-13
43.75,1.00E-13
43.78125,1.00E-13
43.8125,1.00E-13
43.84375,1.00E-13
43.875,1.00E-13
43.90625,1.00E-13
43.9375,1.00E-13
43.96875,1.00E-13
44,1.00E-13
44.03125,1.00E-13
44.0625,1.00E-13
44.09375,1.00E-13
44.125,1.00E-13
44.15625,1.00E-13
44.1875,1.00E-13
44.21875,1.00E-13
44.25,1.00E-13
44.28125,1.00E-13
44.3125,1.00E-13
44.34375,1.00E-13
44.375,1.00E-13
44.40625,1.00E-13
44.4375,1.00E-13
44.46875,1.00E-13
44.5,1.00E-13
44.53125,1.00E-13
44.5625,1.00E-13
44.59375,1.00E-13
44.625,1.00E-13
44.65625,1.00E-13
44.6875,1.00E-13
44.71875,1.00E-13
44.75,1.00E-13
44.78125,1.00E-13
44.8125,1.00E-13
44.84375,1.00E-13
44.875,1.00E-13
44.90625,1.00E-13
44.9375,1.00E-13
44.96875,1.00E-13
45,1.00E-13
45.03125,1.00E-13
45.0625,1.00E-13
45.09375,1.00E-13
45.125,1.00E-13
45.15625,1.00E-13
45.1875,1.00E-13
45.21875,1.00E-13
45.25,1.00E-13
45.28125,1.00E-13
45.3125,1.00E-13
45.34375,1.00E-13
45.375,1.00E-13
45.40625,1.00E-13
45.4375,1.00E-13
45.46875,1.00E-13
45.5,1.00E-13
45.53125,1.00E-13
45.5625,1.00E-13
45.59375,1.00E-13
45.625,1.00E-13
45.65625,1.00E-13
45.6875,1.00E-13
45.71875,1.00E-13
45.75,1.00E-13
45.78125,1.00E-13
45.8125,1.00E-13
45.84375,1.00E-13
45.875,1.00E-13
45.90625,1.00E-13
45.9375,1.00E-13
45.96875,1.00E-13
46,1.00E-13
46.03125,1.00E-13
46.0625,1.00E-13
46.09375,1.00E-13
46.125,1.00E-13
46.15625,1.00E-13
46.1875,1.00E-13
46.21875,1.00E-13
46.25,1.00E-13
46.28125,1.00E-13
46.3125,1.00E-13
46.34375,1.00E-13
46.375,1.00E-13
46.40625,1.00E-13
46.4375,1.00E-13
46.46875,1.00E-13
46.5,1.00E-13
46.53125,1.00E-13
46.5625,1.00E-13
46.59375,1.00E-13
46.625,1.00E-13
46.65625,1.00E-13
46.6875,1.00E-13
46.71875,1.00E-13
46.75,1.00E-13
46.78125,1.00E-13
46.8125,1.00E-13
46.84375,1.00E-13
46.875,1.00E-13
46.90625,1.00E-13
46.9375,1.00E-13
46.96875,1.00E-13
47,1.00E-13
47.03125,1.00E-13
47.0625,1.00E-13
47.09375,1.00E-13
47.125,1.00E-13
47.15625,1.00E-13
47.1875,1.00E-13
47.21875,1.00E-13
47.25,1.00E-13
47.28125,1.00E-13
47.3125,1.00E-13
47.34375,1.00E-13
47.375,1.00E-13
47.40625,1.00E-13
47.4375,1.00E-13
47.46875,1.00E-13
47.5,1.00E-13
47.53125,1.00E-13
47.5625,1.00E-13
47.59375,1.00E-13
47.625,1.00E-13
47.65625,1.00E-13
47.6875,1.00E-13
47.71875,1.00E-13
47.75,1.00E-13
47.78125,1.00E-13
47.8125,1.00E-13
47.84375,1.00E-13
47.875,1.00E-13
47.90625,1.00E-13
47.9375,1.00E-13
47.96875,1.00E-13
48,1.00E-13
48.03125,1.00E-13
48.0625,1.00E-13
48.09375,1.00E-13
48.125,1.00E-13
48.15625,1.00E-13
48.1875,1.00E-13
48.21875,1.00E-13
48.25,1.00E-13
48.28125,1.00E-13
48.3125,1.00E-13
48.34375,1.00E-13
48.375,1.00E-13
48.40625,1.00E-13
48.4375,1.00E-13
48.46875,1.00E-13
48.5,1.00E-13
48.53125,1.00E-13
48.5625,1.00E-13
48.59375,1.00E-13
48.625,1.00E-13
48.65625,1.00E-13
48.6875,1.00E-13
48.71875,1.00E-13
48.75,1.00E-13
48.78125,1.00E-13
48.8125,1.00E-13
48.84375,1.00E-13
48.875,1.00E-13
48.90625,1.00E-13
48.9375,1.00E-13
48.96875,1.00E-13
49,1.00E-13
49.03125,1.00E-13
49.0625,1.00E-13
49.09375,1.00E-13
49.125,1.00E-13
49.15625,1.00E-13
49.1875,1.00E-13
49.21875,1.00E-13
49.25,1.00E-13
49.28125,1.00E-13
49.3125,1.00E-13
49.34375,1.00E-13
49.375,1.00E-13
49.40625,1.00E-13
49.4375,1.00E-13
49.46875,1.00E-13
49.5,1.00E-13
49.53125,1.00E-13
49.5625,1.00E-13
49.59375,1.00E-13
49.625,1.00E-13
49.65625,1.00E-13
49.6875,1.00E-13
49.71875,1.00E-13
49.75,1.00E-13
49.78125,1.00E-13
49.8125,1.00E-13
49.84375,1.00E-13
49.875,1.00E-13
49.90625,1.00E-13
49.9375,1.00E-13
49.96875,1.00E-13
50,1.00E-13
50.03125,1.00E-13
50.0625,1.00E-13
50.09375,1.00E-13
50.125,1.00E-13
50.15625,1.00E-13
50.1875,1.00E-13
50.21875,1.00E-13
50.25,1.00E-13
50.28125,1.00E-13
50.3125,1.00E-13
50.34375,1.00E-13
50.375,1.00E-13
50.40625,1.00E-13
50.4375,1.00E-13
50.46875,1.00E-13
50.5,1.00E-13
50.53125,1.00E-13
50.5625,1.00E-13
50.59375,1.00E-13
50.625,1.00E-13
50.65625,1.00E-13
50.6875,1.00E-13
50.71875,1.00E-13
50.75,1.00E-13
50.78125,1.00E-13
50.8125,1.00E-13
50.84375,1.00E-13
50.875,1.00E-13
50.90625,1.00E-13
50.9375,1.00E-13
50.96875,1.00E-13
51,1.00E-13
51.03125,1.00E-13
51.0625,1.00E-13
51.09375,1.00E-13
51.125,1.00E-13
51.15625,1.00E-13
51.1875,1.00E-13
51.21875,1.00E-13
51.25,1.00E-13
51.28125,1.00E-13
51.3125,1.00E-13
51.34375,1.00E-13
51.375,1.00E-13
51.40625,1.00E-13
51.4375,1.00E-13
51.46875,1.00E-13
51.5,1.00E-13
51.53125,1.00E-13
51.5625,1.00E-13
51.59375,1.00E-13
51.625,1.00E-13
51.65625,1.00E-13
51.6875,1.00E-13
51.71875,1.00E-13
51.75,1.00E-13
51.78125,1.00E-13
51.8125,1.00E-13
51.84375,1.00E-13
51.875,1.00E-13
51.90625,1.00E-13
51.9375,1.00E-13
51.96875,1.00E-13
52,1.00E-13
52.03125,1.00E-13
52.0625,1.00E-13
52.09375,1.00E-13
52.125,1.00E-13
52.15625,1.00E-13
52.1875,1.00E-13
52.21875,1.00E-13
52.25,1.00E-13
52.28125,1.00E-13
52.3125,1.00E-13
52.34375,1.00E-13
52.375,1.00E-13
52.40625,1.00E-13
52.4375,1.00E-13
52.46875,1.00E-13
52.5,1.00E-13
52.53125,1.00E-13
52.5625,1.00E-13
52.59375,1.00E-13
52.625,1.00E-13
52.65625,1.00E-13
52.6875,1.00E-13
52.71875,1.00E-13
52.75,1.00E-13
52.78125,1.00E-13
52.8125,1.00E-13
52.84375,1.00E-13
52.875,1.00E-13
52.90625,1.00E-13
52.9375,1.00E-13
52.96875,1.00E-13
53,1.00E-13
53.03125,1.00E-13
53.0625,1.00E-13
53.09375,1.00E-13
53.125,1.00E-13
53.15625,1.00E-13
53.1875,1.00E-13
53.21875,1.00E-13
53.25,1.00E-13
53.28125,1.00E-13
53.3125,1.00E-13
53.34375,1.00E-13
53.375,1.00E-13
53.40625,1.00E-13
53.4375,1.00E-13
53.46875,1.00E-13
53.5,1.00E-13
53.53125,1.00E-13
53.5625,1.00E-13
53.59375,1.00E-13
53.625,1.00E-13
53.65625,1.00E-13
53.6875,1.00E-13
53.71875,1.00E-13
53.75,1.00E-13
53.78125,1.00E-13
53.8125,1.00E-13
53.84375,1.00E-13
53.875,1.00E-13
53.90625,1.00E-13
53.9375,1.00E-13
53.96875,1.00E-13
54,1.00E-13
54.03125,1.00E-13
54.0625,1.00E-13
54.09375,1.00E-13
54.125,1.00E-13
54.15625,1.00E-13
54.1875,1.00E-13
54.21875,1.00E-13
54.25,1.00E-13
54.28125,1.00E-13
54.3125,1.00E-13
54.34375,1.00E-13
54.375,1.00E-13
54.40625,1.00E-13
54.4375,1.00E-13
54.46875,1.00E-13
54.5,1.00E-13
54.53125,1.00E-13
54.5625,1.00E-13
54.59375,1.00E-13
54.625,1.00E-13
54.65625,1.00E-13
54.6875,1.00E-13
54.71875,1.00E-13
54.75,1.00E-13
54.78125,1.00E-13
54.8125,1.00E-13
54.84375,1.00E-13
54.875,1.00E-13
54.90625,1.00E-13
54.9375,1.00E-13
54.96875,1.00E-13
55,1.00E-13
55.03125,1.00E-13
55.0625,1.00E-13
55.09375,1.00E-13
55.125,1.00E-13
55.15625,1.00E-13
55.1875,1.00E-13
55.21875,1.00E-13
55.25,1.00E-13
55.28125,1.00E-13
55.3125,1.00E-13
55.34375,1.00E-13
55.375,1.00E-13
55.40625,1.00E-13
55.4375,1.00E-13
55.46875,1.00E-13
55.5,1.00E-13
55.53125,1.00E-13
55.5625,1.00E-13
55.59375,1.00E-13
55.625,1.00E-13
55.65625,1.00E-13
55.6875,1.00E-13
55.71875,1.00E-13
55.75,1.00E-13
55.78125,1.00E-13
55.8125,1.00E-13
55.84375,1.00E-13
55.875,1.00E-13
55.90625,1.00E-13
55.9375,1.00E-13
55.96875,1.00E-13
56,1.00E-13
56.03125,1.00E-13
56.0625,1.00E-13
56.09375,1.00E-13
56.125,1.00E-13
56.15625,1.00E-13
56.1875,1.00E-13
56.21875,1.00E-13
56.25,1.00E-13
56.28125,1.00E-13
56.3125,1.00E-13
56.34375,1.00E-13
56.375,1.00E-13
56.40625,1.00E-13
56.4375,1.00E-13
56.46875,1.00E-13
56.5,1.00E-13
56.53125,1.00E-13
56.5625,1.00E-13
56.59375,1.00E-13
56.625,1.00E-13
56.65625,1.00E-13
56.6875,1.00E-13
56.71875,1.00E-13
56.75,1.00E-13
56.78125,1.00E-13
56.8125,1.00E-13
56.84375,1.00E-13
56.875,1.00E-13
56.90625,1.00E-13
56.9375,1.00E-13
56.96875,1.00E-13
57,1.00E-13
57.03125,1.00E-13
57.0625,1.00E-13
57.09375,1.00E-13
57.125,1.00E-13
57.15625,1.00E-13
57.1875,1.00E-13
57.21875,1.00E-13
57.25,1.00E-13
57.28125,1.00E-13
57.3125,1.00E-13
57.34375,1.00E-13
57.375,1.00E-13
57.40625,1.00E-13
57.4375,1.00E-13
57.46875,1.00E-13
57.5,1.00E-13
57.53125,1.00E-13
57.5625,1.00E-13
57.59375,1.00E-13
57.625,1.00E-13
57.65625,1.00E-13
57.6875,1.00E-13
57.71875,1.00E-13
57.75,1.00E-13
57.78125,1.00E-13
57.8125,1.00E-13
57.84375,1.00E-13
57.875,1.00E-13
57.90625,1.00E-13
57.9375,1.00E-13
57.96875,1.00E-13
58,1.00E-13
58.03125,1.00E-13
58.0625,1.00E-13
58.09375,1.00E-13
58.125,1.00E-13
58.15625,1.00E-13
58.1875,1.00E-13
58.21875,1.00E-13
58.25,1.00E-13
58.28125,1.00E-13
58.3125,1.00E-13
58.34375,1.00E-13
58.375,1.00E-13
58.40625,1.00E-13
58.4375,1.00E-13
58.46875,1.00E-13
58.5,1.00E-13
58.53125,1.00E-13
58.5625,1.00E-13
58.59375,1.00E-13
58.625,1.00E-13
58.65625,1.00E-13
58.6875,1.00E-13
58.71875,1.00E-13
58.75,1.00E-13
58.78125,1.00E-13
58.8125,1.00E-13
58.84375,1.00E-13
58.875,1.00E-13
58.90625,1.00E-13
58.9375,1.00E-13
58.96875,1.00E-13
59,1.00E-13
59.03125,1.00E-13
59.0625,1.00E-13
59.09375,1.00E-13
59.125,1.00E-13
59.15625,1.00E-13
59.1875,1.00E-13
59.21875,1.00E-13
59.25,1.00E-13
59.28125,1.00E-13
59.3125,1.00E-13
59.34375,1.00E-13
59.375,1.00E-13
59.40625,1.00E-13
59.4375,1.00E-13
59.46875,1.00E-13
59.5,1.00E-13
59.53125,1.00E-13
59.5625,1.00E-13
59.59375,1.00E-13
59.625,1.00E-13
59.65625,1.00E-13
59.6875,1.00E-13
59.71875,1.00E-13
59.75,1.00E-13
59.78125,1.00E-13
59.8125,1.00E-13
59.84375,1.00E-13
59.875,1.00E-13
59.90625,1.00E-13
59.9375,1.00E-13
59.96875,1.00E-13
60,1.00E-13
60.03125,1.00E-13
60.0625,1.00E-13
60.09375,1.00E-13
60.125,1.00E-13
60.15625,1.00E-13
60.1875,1.00E-13
60.21875,1.00E-13
60.25,1.00E-13
60.28125,1.00E-13
60.3125,1.00E-13
60.34375,1.00E-13
60.375,1.00E-13
60.40625,1.00E-13
60.4375,1.00E-13
60.46875,1.00E-13
60.5,1.00E-13
60.53125,1.00E-13
60.5625,1.00E-13
60.59375,1.00E-13
60.625,1.00E-13
60.65625,1.00E-13
60.6875,1.00E-13
60.71875,1.00E-13
60.75,1.00E-13
60.78125,1.00E-13
60.8125,1.00E-13
60.84375,1.00E-13
60.875,1.00E-13
60.90625,1.00E-13
60.9375,1.00E-13
60.96875,1.00E-13
61,1.00E-13
61.03125,1.00E-13
61.0625,1.00E-13
61.09375,1.00E-13
61.125,1.00E-13
61.15625,1.00E-13
61.1875,1.00E-13
61.21875,1.00E-13
61.25,1.00E-13
61.28125,1.00E-13
61.3125,1.00E-13
61.34375,1.00E-13
61.375,1.00E-13
61.40625,1.00E-13
61.4375,1.00E-13
61.46875,1.00E-13
61.5,1.00E-13
61.53125,1.00E-13
61.5625,1.00E-13
61.59375,1.00E-13
61.625,1.00E-13
61.65625,1.00E-13
61.6875,1.00E-13
61.71875,1.00E-13
61.75,1.00E-13
61.78125,1.00E-13
61.8125,1.00E-13
61.84375,1.00E-13
61.875,1.00E-13
61.90625,1.00E-13
61.9375,1.00E-13
61.96875,1.00E-13
62,1.00E-13
62.03125,1.00E-13
62.0625,1.00E-13
62.09375,1.00E-13
62.125,1.00E-13
62.15625,1.00E-13
62.1875,1.00E-13
62.21875,1.00E-13
62.25,1.00E-13
62.28125,1.00E-13
62.3125,1.00E-13
62.34375,1.00E-13
62.375,1.00E-13
62.40625,1.00E-13
62.4375,1.00E-13
62.46875,1.00E-13
62.5,1.00E-13
62.53125,1.00E-13
62.5625,1.00E-13
62.59375,1.00E-13
62.625,1.00E-13
62.65625,1.00E-13
62.6875,1.00E-13
62.71875,1.00E-13
62.75,1.00E-13
62.78125,1.00E-13
62.8125,1.00E-13
62.84375,1.00E-13
62.875,1.00E-13
62.90625,1.00E-13
62.9375,1.00E-13
62.96875,1.00E-13
63,1.00E-13
63.03125,1.00E-13
63.0625,1.00E-13
63.09375,1.00E-13
63.125,1.00E-13
63.15625,1.00E-13
63.1875,1.00E-13
63.21875,1.00E-13
63.25,1.00E-13
63.28125,1.00E-13
63.3125,1.00E-13
63.34375,1.00E-13
63.375,1.00E-13
63.40625,1.00E-13
63.4375,1.00E-13
63.46875,1.00E-13
63.5,1.00E-13
63.53125,1.00E-13
63.5625,1.00E-13
63.59375,1.00E-13
63.625,1.00E-13
63.65625,1.00E-13
63.6875,1.00E-13
63.71875,1.00E-13
63.75,1.00E-13
63.78125,1.00E-13
63.8125,1.00E-13
63.84375,1.00E-13
63.875,1.00E-13
63.90625,1.00E-13
63.9375,1.00E-13
63.96875,1.00E-13
64,1.00E-13
64.03125,1.00E-13
64.0625,1.00E-13
64.09375,1.00E-13
64.125,1.00E-13
64.15625,1.00E-13
64.1875,1.00E-13
64.21875,1.00E-13
64.25,1.00E-13
64.28125,1.00E-13
64.3125,1.00E-13
64.34375,1.00E-13
64.375,1.00E-13
64.40625,1.00E-13
64.4375,1.00E-13
64.46875,1.00E-13
64.5,1.00E-13
64.53125,1.00E-13
64.5625,1.00E-13
64.59375,1.00E-13
64.625,1.00E-13
64.65625,1.00E-13
64.6875,1.00E-13
64.71875,1.00E-13
64.75,1.00E-13
64.78125,1.00E-13
64.8125,1.00E-13
64.84375,1.00E-13
64.875,1.00E-13
64.90625,1.00E-13
64.9375,1.00E-13
64.96875,1.00E-13
65,1.00E-13
65.03125,1.00E-13
65.0625,1.00E-13
65.09375,1.00E-13
65.125,1.00E-13
65.15625,1.00E-13
65.1875,1.00E-13
65.21875,1.00E-13
65.25,1.00E-13
65.28125,1.00E-13
65.3125,1.00E-13
65.34375,1.00E-13
65.375,1.00E-13
65.40625,1.00E-13
65.4375,1.00E-13
65.46875,1.00E-13
65.5,1.00E-13
65.53125,1.00E-13
65.5625,1.00E-13
65.59375,1.00E-13
65.625,1.00E-13
65.65625,1.00E-13
65.6875,1.00E-13
65.71875,1.00E-13
65.75,1.00E-13
65.78125,1.00E-13
65.8125,1.00E-13
65.84375,1.00E-13
65.875,1.00E-13
65.90625,1.00E-13
65.9375,1.00E-13
65.96875,1.00E-13
66,1.00E-13
66.03125,1.00E-13
66.0625,1.00E-13
66.09375,1.00E-13
66.125,1.00E-13
66.15625,1.00E-13
66.1875,1.00E-13
66.21875,1.00E-13
66.25,1.00E-13
66.28125,1.00E-13
66.3125,1.00E-13
66.34375,1.00E-13
66.375,1.00E-13
66.40625,1.00E-13
66.4375,1.00E-13
66.46875,1.00E-13
66.5,1.00E-13
66.53125,1.00E-13
66.5625,1.00E-13
66.59375,1.00E-13
66.625,1.00E-13
66.65625,1.00E-13
66.6875,1.00E-13
66.71875,1.00E-13
66.75,1.00E-13
66.78125,1.00E-13
66.8125,1.00E-13
66.84375,1.00E-13
66.875,1.00E-13
66.90625,1.00E-13
66.9375,1.00E-13
66.96875,1.00E-13
67,1.00E-13
67.03125,1.00E-13
67.0625,1.00E-13
67.09375,1.00E-13
67.125,1.00E-13
67.15625,1.00E-13
67.1875,1.00E-13
67.21875,1.00E-13
67.25,1.00E-13
67.28125,1.00E-13
67.3125,1.00E-13
67.34375,1.00E-13
67.375,1.00E-13
67.40625,1.00E-13
67.4375,1.00E-13
67.46875,1.00E-13
67.5,1.00E-13
67.53125,1.00E-13
67.5625,1.00E-13
67.59375,1.00E-13
67.625,1.00E-13
67.65625,1.00E-13
67.6875,1.00E-13
67.71875,1.00E-13
67.75,1.00E-13
67.78125,1.00E-13
67.8125,1.00E-13
67.84375,1.00E-13
67.875,1.00E-13
67.90625,1.00E-13
67.9375,1.00E-13
67.96875,1.00E-13
68,1.00E-13
68.03125,1.00E-13
68.0625,1.00E-13
68.09375,1.00E-13
68.125,1.00E-13
68.15625,1.00E-13
68.1875,1.00E-13
68.21875,1.00E-13
68.25,1.00E-13
68.28125,1.00E-13
68.3125,1.00E-13
68.34375,1.00E-13
68.375,1.00E-13
68.40625,1.00E-13
68.4375,1.00E-13
68.46875,1.00E-13
68.5,1.00E-13
68.53125,1.00E-13
68.5625,1.00E-13
68.59375,1.00E-13
68.625,1.00E-13
68.65625,1.00E-13
68.6875,1.00E-13
68.71875,1.00E-13
68.75,1.00E-13
68.78125,1.00E-13
68.8125,1.00E-13
68.84375,1.00E-13
68.875,1.00E-13
68.90625,1.00E-13
68.9375,1.00E-13
68.96875,1.00E-13
69,1.00E-13
69.03125,1.00E-13
69.0625,1.00E-13
69.09375,1.00E-13
69.125,1.00E-13
69.15625,1.00E-13
69.1875,1.00E-13
69.21875,1.00E-13
69.25,1.00E-13
69.28125,1.00E-13
69.3125,1.00E-13
69.34375,1.00E-13
69.375,1.00E-13
69.40625,1.00E-13
69.4375,1.00E-13
69.46875,1.00E-13
69.5,1.00E-13
69.53125,1.00E-13
69.5625,1.00E-13
69.59375,1.00E-13
69.625,1.00E-13
69.65625,1.00E-13
69.6875,1.00E-13
69.71875,1.00E-13
69.75,1.00E-13
69.78125,1.00E-13
69.8125,1.00E-13
69.84375,1.00E-13
69.875,1.00E-13
69.90625,1.00E-13
69.9375,1.00E-13
69.96875,1.00E-13
70,1.00E-13
70.03125,1.00E-13
70.0625,1.00E-13
70.09375,1.00E-13
70.125,1.00E-13
70.15625,1.00E-13
70.1875,1.00E-13
70.21875,1.00E-13
70.25,1.00E-13
70.28125,1.00E-13
70.3125,1.00E-13
70.34375,1.00E-13
70.375,1.00E-13
70.40625,1.00E-13
70.4375,1.00E-13
70.46875,1.00E-13
70.5,1.00E-13
70.53125,1.00E-13
70.5625,1.00E-13
70.59375,1.00E-13
70.625,1.00E-13
70.65625,1.00E-13
70.6875,1.00E-13
70.71875,1.00E-13
70.75,1.00E-13
70.78125,1.00E-13
70.8125,1.00E-13
70.84375,1.00E-13
70.875,1.00E-13
70.90625,1.00E-13
70.9375,1.00E-13
70.96875,1.00E-13
71,1.00E-13
71.03125,1.00E-13
71.0625,1.00E-13
71.09375,1.00E-13
71.125,1.00E-13
71.15625,1.00E-13
71.1875,1.00E-13
71.21875,1.00E-13
71.25,1.00E-13
71.28125,1.00E-13
71.3125,1.00E-13
71.34375,1.00E-13
71.375,1.00E-13
71.40625,1.00E-13
71.4375,1.00E-13
71.46875,1.00E-13
71.5,1.00E-13
71.53125,1.00E-13
71.5625,1.00E-13
71.59375,1.00E-13
71.625,1.00E-13
71.65625,1.00E-13
71.6875,1.00E-13
71.71875,1.00E-13
71.75,1.00E-13
71.78125,1.00E-13
71.8125,1.00E-13
71.84375,1.00E-13
71.875,1.00E-13
71.90625,1.00E-13
71.9375,1.00E-13
71.96875,1.00E-13
72,1.00E-13
72.03125,1.00E-13
72.0625,1.00E-13
72.09375,1.00E-13
72.125,1.00E-13
72.15625,1.00E-13
72.1875,1.00E-13
72.21875,1.00E-13
72.25,1.00E-13
72.28125,1.00E-13
72.3125,1.00E-13
72.34375,1.00E-13
72.375,1.00E-13
72.40625,1.00E-13
72.4375,1.00E-13
72.46875,1.00E-13
72.5,1.00E-13
72.53125,1.00E-13
72.5625,1.00E-13
72.59375,1.00E-13
72.625,1.00E-13
72.65625,1.00E-13
72.6875,1.00E-13
72.71875,1.00E-13
72.75,1.00E-13
72.78125,1.00E-13
72.8125,1.00E-13
72.84375,1.00E-13
72.875,1.00E-13
72.90625,1.00E-13
72.9375,1.00E-13
72.96875,1.00E-13
73,1.00E-13
73.03125,1.00E-13
73.0625,1.00E-13
73.09375,1.00E-13
73.125,1.00E-13
73.15625,1.00E-13
73.1875,1.00E-13
73.21875,1.00E-13
73.25,1.00E-13
73.28125,1.00E-13
73.3125,1.00E-13
73.34375,1.00E-13
73.375,1.00E-13
73.40625,1.00E-13
73.4375,1.00E-13
73.46875,1.00E-13
73.5,1.00E-13
73.53125,1.00E-13
73.5625,1.00E-13
73.59375,1.00E-13
73.625,1.00E-13
73.65625,1.00E-13
73.6875,1.00E-13
73.71875,1.00E-13
73.75,1.00E-13
73.78125,1.00E-13
73.8125,1.00E-13
73.84375,1.00E-13
73.875,1.00E-13
73.90625,1.00E-13
73.9375,1.00E-13
73.96875,1.00E-13
74,1.00E-13
74.03125,1.00E-13
74.0625,1.00E-13
74.09375,1.00E-13
74.125,1.00E-13
74.15625,1.00E-13
74.1875,1.00E-13
74.21875,1.00E-13
74.25,1.00E-13
74.28125,1.00E-13
74.3125,1.00E-13
74.34375,1.00E-13
74.375,1.00E-13
74.40625,1.00E-13
74.4375,1.00E-13
74.46875,1.00E-13
74.5,1.00E-13
74.53125,1.00E-13
74.5625,1.00E-13
74.59375,1.00E-13
74.625,1.00E-13
74.65625,1.00E-13
74.6875,1.00E-13
74.71875,1.00E-13
74.75,1.00E-13
74.78125,1.00E-13
74.8125,1.00E-13
